Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741632545.6238582,-11226.878908500545,-881.0387111948385,-1736.9317098774566,-3327.6606592727494,-7079.0209864403,-6880.626902654994,3579.2742466061413,-427.4547609632922
1741632545.6238725,-11203.230762866828,-891.052292710816,-1803.562260098727,-3384.881125078336,-7091.984998224378,-6886.326597491097,3542.1703508103315,-469.6772062393673
1741632545.623887,-11319.504537523337,-888.1912694205367,-1779.5564865537272,-3403.4107212317854,-7133.626298144615,-6954.56647331315,3539.376382753418,-445.7161361832781
1741632545.6239011,-11358.687145553487,-868.7228999999643,-1700.8783460710465,-3349.9453484946907,-7119.567050882227,-6953.515941323751,3587.834964732524,-391.11082447896297
1741632545.6239157,-11241.452245885404,-872.5226965573665,-1709.7519886198031,-3313.713170732638,-7068.49331480185,-6873.831972340581,3599.4355201048284,-401.6384961174126
1741632545.62393,-11195.7429284743,-886.7831095198524,-1784.7644430118137,-3360.0483369884896,-7076.808163739224,-6864.488943158262,3558.3530137959738,-456.84730492202107
1741632545.6239457,-11292.593037199144,-881.1728216615703,-1783.3786348555846,-3396.8169566174697,-7121.086969505188,-6929.174891611921,3547.467714246239,-444.0397553491301
1741632545.62396,-11365.593834590178,-864.1631441310817,-1702.9123548164791,-3351.6664328177494,-7121.779873583302,-6955.751115769282,3591.1653746563647,-389.5014988781809
1741632545.623974,-11267.961414809395,-876.0766239257604,-1700.1630902484765,-3318.250574857065,-7077.21049513942,-6892.473327216307,3605.4257876188494,-399.69389434980087
1741632545.6239884,-11189.55149526018,-887.2748478978691,-1769.140573637554,-3351.174694439733,-7064.872332200091,-6858.096344244045,3573.149868625387,-445.13499082744016
1741632545.6240027,-11269.883664832552,-882.6927402845312,-1788.363073869118,-3397.152232784299,-7108.50293737685,-6925.732722965804,3546.439534001295,-442.7657059151776
1741632545.6240172,-11366.331442157203,-865.1913243760258,-1711.696590387415,-3362.328214922931,-7125.914946307534,-6961.629624561027,3582.671711763348,-391.31199017906073
1741632545.6240325,-11291.341339509649,-876.7695280038748,-1681.208810950376,-3303.230202583099,-7079.44566958495,-6891.959237093835,3610.7455027992137,-380.0914144624966
1741632545.6240468,-11193.775974962233,-886.3360746307462,-1752.1532478515207,-3330.812255240948,-7061.899550187534,-6848.97683250628,3577.575514027538,-440.1952553028173
1741632545.624061,-11250.75057157881,-885.5537635748105,-1793.9286582384896,-3389.776157114048,-7104.12199546361,-6905.325580278109,3538.07998157501,-459.4177555343813
1741632545.6240754,-11364.118619456129,-871.3604058456905,-1733.2883755312414,-3378.063843019467,-7134.475664433917,-6964.669461806949,3561.3704992974403,-412.5908509005131
1741632545.6240897,-11309.021569373796,-868.7228999999643,-1684.919200529957,-3318.787016723993,-7091.627370313093,-6912.925173392913,3600.977790472244,-396.8999262928875
1741632545.624104,-11195.675873240933,-874.5790570472548,-1745.8053524262134,-3334.6344035428056,-7067.152210134532,-6867.394669937453,3579.318950095052,-439.010612846686
1741632545.6241193,-11228.756455034789,-886.7831095198524,-1798.6448763185592,-3392.0783867929445,-7103.138518707576,-6910.399426269463,3540.382211253907,-459.8200869345769
1741632545.6241338,-11345.38785760258,-868.8123069777855,-1742.6984599469258,-3382.0201017880563,-7131.927565566011,-6963.864799006557,3558.1741998403318,-418.335249225527
1741632545.6241562,-11325.494805037357,-856.8988271831068,-1679.8900580275129,-3318.272926601521,-7096.231829670886,-6924.391618298486,3603.23531666223,-378.2809231616167
1741632545.6241703,-11204.638922767512,-870.7122052564866,-1725.0182300827778,-3315.9259934337133,-7057.943291418946,-6856.710536087816,3593.9369909688226,-416.9941445582086
1741632545.6241848,-11214.116062416562,-882.7597955178971,-1801.304733908741,-3384.1882210002213,-7095.471870359406,-6888.718234147816,3545.009022356156,-462.9940346472305
1741632545.6241994,-11332.826177218698,-874.2437808804251,-1762.9267886789787,-3393.0395118045226,-7133.067504533232,-6951.794857000692,3550.1946270697867,-437.624804690457
1741632545.6242146,-11345.231395391393,-858.5081527838889,-1688.76370057627,-3330.052295929468,-7108.324123421207,-6937.154464382465,3600.933086983334,-376.6715975608346
1741632545.6242287,-11227.750626534298,-876.3001413703134,-1722.1572067924983,-3318.9211271907243,-7068.672128757493,-6869.74160310526,3597.7144357817697,-411.5626706555689
1741632545.6242433,-11198.22397210884,-883.8326792517519,-1794.4203966165062,-3374.28639820652,-7084.743033020858,-6877.318844475609,3554.8214381720354,-467.86671493848746
1741632545.6242764,-11308.28396180677,-877.0153971928833,-1773.432108572973,-3395.654665905793,-7127.948955052967,-6950.5878628001055,3547.579472968516,-445.0232321051636
1741632545.6242907,-11356.854302508153,-862.5091150413889,-1693.3011047006971,-3336.713115777149,-7117.622449114615,-6951.99602270079,3588.952551955289,-403.0913595070076
1741632545.6243052,-11243.240385441826,-869.1475831446152,-1707.4721106853617,-3314.070798643923,-7070.415564825006,-6891.691016160371,3602.43065386184,-407.9640397982645
1741632545.6243205,-11190.669082482944,-883.3409408737351,-1785.6361610455706,-3367.9385027812127,-7072.181352636976,-6872.870847329003,3563.739784209703,-455.1485723434177
1741632545.6243353,-11288.770888897288,-883.4526995960116,-1792.3416843821628,-3410.183299801743,-7119.723513093414,-6939.635508017005,3537.0070978411554,-469.5877992615461
1741632545.6243494,-11365.191503189984,-866.3312633432464,-1710.24372699782,-3357.768459054048,-7125.579670140704,-6962.255473405776,3581.8446972185016,-399.8056530720774
1741632545.6243637,-11267.112048520095,-873.0367866798385,-1696.6762181134486,-3310.963906164636,-7075.534114305272,-6888.718234147816,3601.0671974500656,-403.3148769515606
1741632545.6243854,-11185.304663813671,-881.4633943394894,-1775.4884690628612,-3350.23592117261,-7067.375727579085,-6864.198370480343,3568.724223223236,-438.138894812929
1741632545.6244,-11265.547426408224,-891.4769758554669,-1796.8343850176796,-3397.934543840235,-7110.581649611194,-6919.138958351488,3538.0129263416443,-457.9425404003311
1741632545.6244152,-11363.425715378013,-867.895885455118,-1722.2689655147751,-3367.066784747456,-7131.145254510076,-6963.127191439533,3569.215961601253,-409.528661910136
1741632545.6244297,-11292.749499410333,-876.4789553259559,-1690.887116299524,-3312.349714320864,-7084.675977787492,-6905.45969074484,3598.362636370973,-398.28573444911655
1741632545.624444,-11191.965483661352,-882.6480367956206,-1762.9714921678892,-3339.015345456045,-7066.124029889587,-6862.767858835204,3574.893304692901,-432.3050895100939
1741632545.6244583,-11240.93815576293,-889.2194496654809,-1798.2872484072743,-3389.507936180584,-7101.864469273623,-6905.124414578011,3540.091638575988,-458.3448718005266
1741632545.6244726,-11350.23818614938,-861.5926935187214,-1737.3787447665627,-3378.644988375305,-7129.848853331668,-6967.642243819505,3568.076022634032,-416.1671300133622
1741632545.6244867,-11307.389892028556,-866.1971528765146,-1684.0027790072895,-3314.070798643923,-7085.748861521347,-6912.567545481628,3607.415092875373,-391.31199017906073
1741632546.1025877,-11203.498983800291,-889.733539787953,-1755.1930850974425,-3338.8588832448586,-7070.795544480747,-6869.629844382983,3577.888438449912,-441.8939878814206
1741632546.1028872,-11224.97901022184,-895.276772412869,-1804.076350221199,-3391.899572837302,-7099.137556450076,-6899.067091830622,3540.1586938093537,-462.3458340580266
1741632546.102908,-11346.10311342515,-879.0270541938609,-1755.975396153378,-3390.647875147805,-7140.376524970117,-6965.787049029715,3549.769943925136,-432.12627555445147
1741632546.1029258,-11336.737732498375,-873.8861529691402,-1693.7034361008928,-3331.527511063517,-7111.162794967031,-6936.461560304351,3593.601714801993,-401.2585164616724
1741632546.1029427,-11210.539783303711,-882.6033333067099,-1733.2883755312414,-3327.5265488060177,-7066.571064778694,-6870.345100205553,3590.204249644786,-422.73854288322246
1741632546.1029625,-11206.382358835026,-888.0571589538049,-1807.138539211576,-3390.200840258699,-7098.087024460677,-6900.564658709128,3541.36568800994,-461.2953020686272
1741632546.10298,-11324.556031770237,-883.4526995960116,-1772.940370194956,-3400.6614566637822,-7139.750676125369,-6962.635453061516,3535.84480712948,-449.4265257628591
1741632546.1029963,-11351.378125116602,-867.024167421361,-1705.594564151116,-3350.124162450333,-7129.290059720285,-6961.361403627563,3574.513325037161,-407.27113572015
1741632546.1030133,-11228.108254445584,-881.7986705063189,-1721.9113376034902,-3320.217528369132,-7073.58951253766,-6877.117678775511,3584.3257408530408,-422.3138597385717
1741632546.1030393,-11192.770146461744,-883.2068304070033,-1796.0967774506544,-3372.230037716632,-7083.290169631264,-6879.710481132327,3551.6027869704712,-457.2943398111272
1741632546.103056,-11302.293694292748,-877.5741908042659,-1768.4476695594394,-3385.5293256675395,-7110.425187400007,-6934.740475981293,3549.188798569298,-440.23995879172793
1741632546.1030743,-11368.812485791745,-870.0640046672827,-1695.8045000796917,-3339.149455922777,-7117.242469458875,-6952.890092479002,3589.1090141664763,-389.948533767287
1741632546.1030917,-11263.5581211517,-890.9628857329948,-1692.2505727112978,-3296.03294086849,-7062.056012398722,-6868.512257160218,3609.314991154074,-398.4421966603037
1741632546.1031084,-11204.638922767512,-903.7033800725198,-1765.5419427802497,-3341.8987204907803,-7061.564274020705,-6853.134256974967,3571.56289476906,-448.6442147069234
1741632546.103126,-11304.931200138475,-911.146510976137,-1774.952027195934,-3380.2766657205425,-7109.374655410607,-6920.904746163457,3545.120781078432,-461.6082264910015
1741632546.1031425,-11390.270160468835,-900.5741358487769,-1693.8151948231691,-3336.9142814772467,-7110.671056589014,-6947.23510113181,3589.600752544493,-402.0184757731528
1741632546.1031673,-11305.37823502758,-918.7684558353968,-1679.1524504604877,-3296.099996101856,-7060.737259475859,-6878.011748553723,3610.454930121295,-394.6200483584462
1741632546.1031857,-11212.84201298261,-908.1960807080366,-1756.6459484870377,-3332.8015604974703,-7054.523474517283,-6859.616262867005,3579.967150684256,-440.0611448360855
1741632546.1032023,-11280.970130082384,-909.246612697436,-1782.529268566283,-3383.8305930889364,-7095.918905248512,-6913.975705382312,3550.9545863812677,-450.52176124116914
1741632546.1032193,-11376.836762051196,-886.0902054417379,-1703.6723141279597,-3347.777229282526,-7110.402835655551,-6943.435304574407,3589.0419589331104,-394.9776762697311
1741632546.103237,-11314.944781654453,-901.2670399268914,-1672.7822032907252,-3291.964923377624,-7072.650739270537,-6885.209010268332,3618.2556889361967,-379.465565617748
1741632546.103254,-11216.574754306646,-922.6800111150756,-1742.8996256470234,-3320.485749302596,-7054.992861150845,-6840.438466124352,3585.286865864619,-427.2312435187392
1741632546.1032796,-11262.954624051408,-924.7363716049638,-1790.5758965701934,-3380.254313976087,-7093.124937191598,-6894.261466772731,3543.220882799731,-460.8259154350657
1741632546.1032991,-11382.648215609575,-902.3175719162908,-1727.4098667394958,-3366.6868050917155,-7119.768216582324,-6956.153447169477,3563.9856533987117,-417.30706898058287
1741632546.1033168,-11340.71634301142,-885.8443362527295,-1674.302121913686,-3308.527566019007,-7088.45342260044,-6920.36830429653,3604.866994007468,-377.6103708279575
1741632546.103342,-11221.089806686618,-903.5469178613326,-1731.6566981860042,-3318.049409156968,-7055.842227440146,-6856.777591321182,3580.056557662077,-427.7453336412112
1741632546.1033592,-11243.285088930736,-914.9686592779946,-1800.7012368084477,-3386.9821890571343,-7095.829498270691,-6897.234248785288,3538.236443786197,-470.7947934621327
1741632546.103377,-11361.235244421392,-903.1669382055924,-1745.2912623037414,-3379.4272994312405,-7127.323106208219,-6949.760848255259,3552.407449770862,-436.9766041012531
1741632546.103403,-11358.016593219829,-899.0095137369053,-1671.686967812415,-3310.785092208993,-7090.487431345872,-6921.374132797019,3606.85629926399,-378.05740571706366
1741632546.1034217,-11225.873080000054,-896.5731735912769,-1692.608200622583,-3282.7336529175823,-7026.740256159336,-6827.2062334068105,3616.244031935219,-395.13413848091824
1741632546.103454,-11231.237498669328,-931.5536536638324,-1776.5390010522606,-3357.008499742568,-7063.754744977325,-6858.543379133151,3559.3811940409178,-459.0377758786411
1741632546.1034713,-11356.228453663403,-940.8072758683296,-1749.7169077058925,-3378.153249997288,-7105.59721059766,-6935.478083548318,3542.326813021519,-442.29631928161615
1741632546.103488,-11373.528703871812,-890.0017607214166,-1678.437194637918,-3324.397304582275,-7103.004408240844,-6941.0883714066,3594.764005513669,-380.5831528405134
1741632546.103505,-11249.409466911491,-898.4507201255227,-1689.3224941876524,-3293.551897233951,-7045.627480224071,-6860.622091367494,3618.881537780945,-386.66282733235687
1741632546.103529,-11223.861422999076,-910.9006417871288,-1791.7605390263248,-3371.067747004956,-7084.966550465411,-6879.732832876782,3549.188798569298,-465.3856713039484
1741632546.103547,-11329.071084150206,-918.6119936242096,-1786.9996174573444,-3402.315485753475,-7139.46010344745,-6950.498455822284,3535.9342141073007,-460.91532241288695
1741632546.103578,-11375.562712617244,-885.2184874079809,-1692.3846831780295,-3337.383668110808,-7118.628277615104,-6952.33129886762,3597.8708979929565,-392.4295774018261
1741632546.1035953,-11270.911845077497,-883.8773827406625,-1704.7004943729037,-3312.953211421157,-7080.652663785537,-6889.992283581768,3604.6881800518254,-405.88532756392095
1741632546.1036122,-11201.17440237694,-894.4944613569334,-1776.6284080300818,-3352.582854340417,-7072.181352636976,-6867.1711524929,3567.249008089186,-454.4109647763926
1741632546.1036289,-11298.04686284624,-903.3681039056902,-1790.3076756367298,-3400.4602909636847,-7117.153062481054,-6943.032973174211,3533.3414117504853,-470.19129636183936
1741632546.1036525,-11386.895047056085,-884.2126589074921,-1714.5129101887835,-3360.1824474552213,-7131.5028824213605,-6964.848275762592,3569.4841825347166,-412.36733345596
1741632546.1036708,-11297.398662257036,-891.3205136442797,-1694.6198576235602,-3309.6675049862274,-7086.374710366096,-6890.752242893249,3594.09345318001,-399.1574524828735
1741632546.1036882,-11204.951847189886,-899.1883276925478,-1763.820858457191,-3341.0493542014783,-7058.211512352409,-6849.647384839939,3563.605673742971,-445.13499082744016
1741632546.1037123,-11266.977938053364,-905.379760906668,-1774.1250126510874,-3373.302921450487,-7076.629349783582,-6889.321731248108,3533.252004772664,-451.97462463076414
1741632546.103729,-11386.962102289452,-905.7373888179528,-1720.9725643363672,-3360.629482344328,-7125.289097462785,-6952.733630267815,3555.044955616588,-415.42952244633705
1741632546.1037607,-11320.778586957287,-888.4147868650898,-1679.9347615164236,-3303.4984235165625,-7086.441765599462,-6905.191469811377,3601.246011405708,-392.9436675242982
1741632546.1037855,-11210.539783303711,-892.0581212113049,-1745.5371314927495,-3326.297202860976,-7057.563311763205,-6851.413172651908,3574.625083759437,-438.0494878351078
1741632546.1038032,-11264.385135696548,-922.0318105258716,-1800.3436088971628,-3391.7207588816595,-7098.26583841632,-6894.082652817089,3521.9420220782786,-480.0484156666298
1741632546.10382,-11375.093325983684,-896.3049526578133,-1747.1241053490764,-3385.6634361342717,-7137.962536568944,-6962.0990111945885,3543.89143513339,-441.8045809035994
1741632546.1038368,-11350.506407082845,-904.08335972826,-1679.5547818606833,-3312.684990487694,-7094.220172669909,-6917.551984495161,3595.143985169409,-392.25076344618367
