Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036782.1064785,-2905.14563383408,2183.2960466499385,-7667.229493526161,-10077.909836519935,-9797.350740116924,565.297969019171,-6595.373939916366,-6247.424333980601
1741036782.1065176,-2881.184563777991,2221.763398857522,-7639.736847846133,-10066.912778247926,-9770.953329915206,579.9830651263077,-6580.107698453391,-6220.445778423045
1741036782.106558,-2887.66656967003,2212.666238864212,-7651.829141596454,-10079.720327820818,-9785.973702189172,569.0083585987519,-6585.673282822762,-6234.594432663254
1741036782.106598,-2909.1689478360354,2159.4914388050365,-7685.781441424066,-10085.263560445734,-9815.70152231473,551.551646179157,-6599.218439962679,-6264.948101633561
1741036782.106638,-2909.347761791678,2169.080337176363,-7673.2868162735485,-10075.160571951936,-9804.279780898069,560.3135300056374,-6597.318541683977,-6253.906339872639
1741036782.1066773,-2884.649084168564,2215.8178348324104,-7638.79807457901,-10068.052717215149,-9769.79103920353,576.6973586913775,-6580.510029853586,-6224.200871491536
1741036782.1067169,-2880.2681422553237,2215.303744709938,-7638.976888534652,-10071.450182372357,-9771.892103182328,580.5642104821457,-6573.782154772539,-6220.8481098232405
1741036782.106756,-2904.631543711608,2170.801421499422,-7671.275159272571,-10072.970100995317,-9801.664626796795,560.3135300056374,-6583.907495010793,-6252.609938694232
1741036782.1068225,-2907.29140130179,2172.544857566936,-7674.650272685322,-10072.053679472649,-9803.139841930848,557.6983759043666,-6591.417681147776,-6256.767363162919
1741036782.1068628,-2878.994092821371,2218.544747655958,-7646.688240371734,-10068.387993381975,-9773.903760183306,575.1997918128719,-6576.844343762916,-6227.508929670922
1741036782.106902,-2871.349796217656,2222.188082002173,-7644.587176392934,-10068.812676526628,-9767.555864758,577.3232075361261,-6564.126201167846,-6220.959868545517
1741036782.1069412,-2895.355569762656,2176.277598890972,-7675.276121530071,-10079.094478976069,-9798.825955250972,557.3183962486263,-6575.279721651044,-6252.14055206067
1741036782.1069803,-2904.2962675447784,2166.532238308458,-7686.362586779904,-10078.42392664241,-9806.403196621322,554.457372958347,-6579.481849608642,-6256.789714907374
1741036782.1070197,-2885.900781858061,2213.24738422005,-7645.3471357044145,-10065.303452647144,-9771.780344460052,577.4796697473133,-6563.67916627874,-6220.42342667859
1741036782.1070588,-2874.501392185854,2236.090867053374,-7636.607603622389,-10066.71161254783,-9765.79007694603,579.424271514925,-6564.01444244557,-6214.835490564763
1741036782.1070988,-2892.2710290278237,2192.8178897878997,-7667.296548759527,-10078.401574897956,-9796.50137382762,558.1230590490173,-6579.325387397455,-6244.675069412598
1741036782.1071382,-2904.6091919671526,2162.3748138397714,-7677.131316319861,-10076.881656274994,-9809.934772245262,561.0958410615732,-6582.499335110108,-6252.386421249678
1741036782.1071787,-2885.923133602516,2205.4689771496032,-7652.320879974471,-10070.71257480533,-9778.485867796644,579.3572162815591,-6567.881294236337,-6222.546842401844
1741036782.1072185,-2869.941636316972,2227.016058804519,-7638.507501901091,-10069.058545715636,-9762.727887955652,587.359140796559,-6560.996956944104,-6208.08526373926
1741036782.107294,-2885.789023135784,2195.6118578448127,-7655.18190326475,-10075.071164974112,-9786.733661500652,573.0763760896177,-6572.753974527594,-6227.7771506043855
1741036782.107334,-2903.5810117222086,2171.471973833081,-7671.811601139499,-10070.1761329384,-9805.08444369846,565.6108934415453,-6577.537247841031,-6243.535130445377
1741036782.107374,-2892.114566816636,2200.9762765140863,-7655.383068964848,-10067.94095849287,-9788.208876634702,571.0647190886401,-6578.788945530528,-6228.179482004582
1741036782.1074133,-2867.9746828049047,2235.956756586642,-7634.171263476761,-10064.118810191014,-9763.823123433964,583.2911233056931,-6563.388593600821,-6206.185365460559
1741036782.1074526,-2875.9766073199044,2211.794520830455,-7650.577443906956,-10071.919569005917,-9781.481001553657,574.3727772680256,-6571.077593693447,-6226.391342448157
1741036782.1074932,-2894.282686028801,2171.337863366349,-7673.823258140476,-10077.261635930734,-9809.018350722594,565.8344108860983,-6580.532381598042,-6247.178464791592
1741036782.1075325,-2892.673360428019,2185.8888490067543,-7669.241150527138,-10082.46959238882,-9792.723929014675,572.3164167781373,-6575.190314673223,-6233.074514040293
1741036782.107573,-2872.176810762502,2220.0423145344635,-7639.222757723661,-10071.18196143889,-9770.774515959563,584.0510826171735,-6565.132029668335,-6208.733464328464
1741036782.1076188,-2872.355624718145,2207.257116706028,-7652.253824741105,-10075.965234752326,-9780.02813816406,571.3105882776485,-6567.210741902679,-6221.5186621569
1741036782.1076262,-2896.5849157076977,2171.2261046440726,-7688.620112969889,-10086.157630223946,-9814.785100792064,552.0433845571738,-6584.980378744648,-6259.158999819637
1741036782.1076336,-2898.440110497488,2182.6031425718243,-7666.223665025672,-10071.405478883444,-9801.664626796795,567.4660882313357,-6585.181544444746,-6245.725601401998
1741036782.1076407,-2872.243865995868,2225.987878559575,-7627.465740140169,-10051.04303968466,-9760.939748399229,593.2823530772154,-6563.790925001017,-6204.5313363708665
1741036782.107653,-2871.5956654066645,2223.2386139915725,-7637.389914678325,-10071.003147483249,-9766.21476009068,585.3698355400367,-6558.940596454215,-6208.577002117277
1741036782.1076603,-2894.1932790509795,2177.95397972512,-7671.856304628409,-10083.274255189212,-9795.048510438028,566.5720184531234,-6567.478962836142,-6241.0987902997485
1741036782.1076677,-2900.183546565002,2171.695491277634,-7667.207141781705,-10071.94192075037,-9793.528591815066,568.9413033653859,-6571.591683815919,-6239.131836787682
1741036782.1076748,-2876.3342352311893,2217.695381366656,-7637.479321656147,-10059.715516533315,-9763.97958564515,585.3698355400367,-6561.600454044396,-6211.482728896467
1741036782.1076825,-2870.969816561916,2229.2288815055945,-7636.719362344666,-10065.079935202592,-9762.59377748892,584.3640070395478,-6560.616977288363,-6211.862708552207
1741036782.1076896,-2892.315732516734,2187.2970089074383,-7669.866999371887,-10078.312167920134,-9794.5120685711,564.4038992409586,-6576.374957129355,-6243.222206023002
1741036782.1076972,-2904.966819878437,2166.5545900529137,-7684.28387454556,-10078.647444086962,-9809.912420500808,554.8820561029978,-6588.556657857497,-6255.180389306592
1741036782.1077044,-2886.213706280435,2205.4242736606925,-7650.756257862599,-10072.813638784128,-9784.006748677106,576.4738412468245,-6585.15919270029,-6225.541976158855
1741036782.1077118,-2870.3439677171677,2231.7546286290444,-7633.433655909736,-10067.583330581589,-9768.002899647105,586.6438849739892,-6568.753012270095,-6208.979333517473
1741036782.1077192,-2886.0795958137032,2202.2279742035835,-7661.418039967781,-10076.434621385888,-9793.75210925962,568.3154545206373,-6571.994015216114,-6233.655659396131
1741036782.1077263,-2901.3011337877674,2172.6566162892123,-7678.9194558762865,-10078.647444086962,-9809.599496078432,557.5642654376347,-6582.946369999215,-6251.76057240493
1741036782.107734,-2880.0446248107705,2205.7595498275223,-7653.997260808619,-10077.105173719548,-9786.42073707828,579.8042511706652,-6580.241808920123,-6225.854900581229
1741036782.107741,-2858.765764089318,2240.7176781556223,-7632.181958220239,-10062.777705523697,-9762.861998422384,584.1181378505395,-6562.494523822609,-6205.984199760462
1741036782.1077487,-2878.524706187809,2210.945154541153,-7663.273234757571,-10072.344252150566,-9787.448917323223,563.0180910847296,-6575.793811773517,-6235.533205930377
1741036782.1077564,-2901.3011337877674,2172.8354302448547,-7680.9758163661745,-10078.446278386866,-9810.761786790108,552.780992124199,-6586.20972468969,-6257.661432941131
1741036782.1077635,-2891.868697627628,2193.3766833992822,-7658.288795744038,-10073.573598095609,-9789.54998130202,568.0472335871737,-6581.694672309718,-6235.264984996914
1741036782.1077745,-2867.6841101269856,2228.357163471838,-7629.7903215635215,-10053.61349029702,-9765.544207757022,584.8110419286539,-6575.592646073419,-6212.80148181933
1741036782.1077816,-2876.669511398019,2212.509776653025,-7649.929243317752,-10073.975929495804,-9782.55388528751,570.1706493104278,-6585.4274136337535,-6231.867519839707
1741036782.1077888,-2898.6412761975857,2179.160973925707,-7677.086612830951,-10080.815563299127,-9802.715158786195,556.9607683373414,-6576.374957129355,-6251.38059274919
1741036782.107796,-2893.85800288415,2197.377645656782,-7666.268368514582,-10077.529856864196,-9792.098080169926,567.3319777646038,-6574.363300128377,-6238.237767009469
1741036782.582415,-2872.467383440421,2235.532073441991,-7641.524987402558,-10070.779630038694,-9772.093268882429,577.4126145139473,-6568.864770992372,-6216.08718825426
1741036782.5828052,-2874.5907991636755,2223.6185936473125,-7646.643536882822,-10073.081859717591,-9776.45185905121,573.1210795785283,-6572.373994871855,-6223.105636013226
1741036782.583116,-2899.535345975798,2179.473898348081,-7679.679415187767,-10081.37435691051,-9808.638371066854,558.1007073045621,-6583.013425232581,-6252.4758282275
1741036782.5831573,-2901.0776163432142,2187.1405466962515,-7672.370394750881,-10076.792249297172,-9803.60922856441,563.77805039621,-6584.242771177623,-6245.055049068338
1741036782.583197,-2875.753089875351,2223.3056692249384,-7640.340344946426,-10062.129504934492,-9774.88723693934,581.1453558379836,-6579.057166463991,-6217.942383044051
1741036782.5832384,-2875.104889286148,2224.467959936614,-7640.27328971306,-10073.75241205125,-9780.497524797622,578.4407947588915,-6578.699538552706,-6218.054141766327
1741036782.583279,-2894.260334284346,2192.214392687606,-7664.435525469247,-10076.300510919156,-9795.98728370515,566.2143905418385,-6565.310843623977,-6237.18723502007
1741036782.5833194,-2900.161194820547,2179.4291948591704,-7662.557978935001,-10073.730060306796,-9797.998940706128,577.4349662584027,-6565.869637235361,-6230.749932616942
1741036782.5833597,-2880.7598806333403,2214.409674931726,-7643.536644403535,-10072.590121339575,-9777.100059640416,584.0734343616289,-6566.428430846743,-6210.119272484693
1741036782.5833993,-2871.908589829038,2229.9441373281643,-7640.407400179792,-10080.61439759903,-9776.78713521804,579.1560505814613,-6569.49061983712,-6212.5779643747765
1741036782.5834408,-2890.996979593871,2196.349465411838,-7675.589045952445,-10099.747490852773,-9813.13107170237,561.3864137394922,-6583.840439777428,-6243.445723467556
1741036782.5835176,-2896.361398263145,2178.870401247788,-7692.308150805015,-10102.988493798792,-9827.391484664857,552.3339572350928,-6597.519707384075,-6258.421392252611
1741036782.5835576,-2874.479040441399,2214.4543784206367,-7668.190618537738,-10094.85245881706,-9801.195240163235,565.4544312303581,-6596.111547483391,-6235.041467552361
1741036782.5835984,-2860.8891798125724,2233.475712952103,-7655.94186257623,-10092.460822160345,-9783.827934721465,573.3893005119921,-6577.87252400786,-6220.870461567696
1741036782.5836568,-2882.995055078871,2201.669180592201,-7678.070089586984,-10098.674607118915,-9807.565487333,556.200809025861,-6588.154326457301,-6246.932595602584
1741036782.5836976,-2906.710255945952,2171.9413604666424,-7692.263447316104,-10093.71251984984,-9825.89391778635,546.4554484433471,-6601.319503941478,-6263.919921388617
1741036782.5837543,-2890.840517382684,2199.277543935483,-7671.476324972668,-10091.52204889322,-9799.138879673348,557.4301549709029,-6594.569277115975,-6239.735333887975
1741036782.5837946,-2870.56748516172,2223.529186669491,-7648.990470050629,-10082.782516811194,-9777.547094529522,568.7624894097435,-6577.693710052217,-6221.071627267794
1741036782.583835,-2884.962008590938,2200.015151502508,-7669.308205760504,-10090.739737837284,-9800.70350178522,554.0103380692409,-6589.718948569173,-6245.725601401998
1741036782.583876,-2901.0105611098484,2172.388395355749,-7692.822240927487,-10089.063357003137,-9819.501318872131,548.3776984665035,-6594.569277115975,-6264.344604533268
1741036782.583916,-2898.5518692197647,2185.844145517844,-7682.428679755769,-10094.919514050427,-9810.001827478627,553.6303584135006,-6599.464309151686,-6254.152209061648
1741036782.5839558,-2873.85319159665,2223.171558758206,-7654.198426508717,-10083.877752289503,-9780.653987008807,567.8237161426206,-6580.06299496448,-6226.503101170433
1741036782.5839956,-2878.3905957210777,2212.733294097578,-7660.211045767194,-10085.017691256726,-9788.745318501631,562.9063323624531,-6580.800602531505,-6236.315516986313
1741036782.5840352,-2898.99890410887,2169.929703465665,-7688.37424378088,-10092.125545993513,-9816.886164770862,550.4117072119365,-6593.809317804494,-6262.489409743477
1741036782.584102,-2894.506203473354,2179.764471026,-7677.935979120252,-10085.129449979002,-9803.005731464116,557.7430793932772,-6584.622750833363,-6248.385458992178
1741036782.5841608,-2870.120450272614,2221.1375500127733,-7645.503597915602,-10071.18196143889,-9775.580141017454,572.7410999227882,-6574.542114084019,-6223.105636013226
1741036782.5842009,-2871.1039270286474,2216.600145888346,-7652.097362529917,-10082.558999366642,-9780.564580030989,567.3543295090592,-6573.245712905612,-6230.61582215021
1741036782.5842404,-2894.57325870672,2176.85874424681,-7683.836839656454,-10092.237304715787,-9809.4653856117,550.0764310451068,-6578.028986219048,-6259.986014364483
1741036782.5842817,-2894.0368168397927,2183.318398394394,-7678.114793075895,-10082.134316221993,-9803.720987286686,556.4466782148693,-6580.666492064774,-6253.101677072248
1741036782.5843213,-2872.4003282070557,2219.0588377784297,-7656.210083509694,-10078.42392664241,-9781.570408531476,566.8402393865871,-6575.905570495793,-6229.453531438534
1741036782.5843608,-2866.834743837684,2222.3892477022705,-7657.171208521272,-10084.704766834351,-9783.22443762117,564.2250852853161,-6573.469230350164,-6231.129912272681
1741036782.5844014,-2884.537325446287,2184.413633872704,-7680.506429732613,-10090.203295970356,-9812.4158158798,550.3223002341152,-6586.455593878698,-6259.516627730922
1741036782.5844412,-2893.254505783857,2173.7965552564333,-7687.860153658409,-10090.605627370553,-9820.820071794997,550.1211345340174,-6598.011445762092,-6264.7022324445525
1741036782.584481,-2869.47224968341,2215.460206921125,-7660.769839378577,-10085.732947079296,-9790.55580980251,566.4379079863916,-6581.337044398433,-6232.247499495447
1741036782.5845208,-2859.704537356441,2226.479616937592,-7652.969080563675,-10084.145973222969,-9782.062146909491,570.3941667549809,-6571.591683815919,-6225.989011047961
1741036782.5845604,-2881.944523089472,2192.0132269875085,-7687.2566565581155,-10097.109985007046,-9812.79579553554,546.4554484433471,-6589.987169502637,-6259.270758541913
1741036782.5846367,-2894.1709273065244,2171.449622088626,-7703.23815384366,-10103.010845543247,-9833.85113881244,535.3466314490595,-6603.018236520081,-6275.229904083002
1741036782.5846791,-2873.5849706631866,2210.2075469741285,-7666.80481038151,-10084.145973222969,-9797.50720232811,557.005471826252,-6586.321483411966,-6242.350487989246
1741036782.5847187,-2854.1389529870694,2236.7837711314883,-7644.967156048675,-10074.266502173725,-9773.88140843885,570.8859051329977,-6568.998881459103,-6221.161034245615
1741036782.5847592,-2871.6627206400303,2206.921840539198,-7669.241150527138,-10089.845668059072,-9803.117490186392,555.5973119255676,-6585.762689800584,-6249.480694470489
