Timestamp,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8
1741036696.4894936,-1913.9128224745775,2274.915847172242,-7251.129418746164,-9626.76222643402,-9076.730498877823,652.8497520506087,-6097.44412868549,-5458.877141341823
1741036696.489504,-1920.3501248777063,2260.409565020748,-7262.014718295899,-9621.934249631671,-9083.32426349214,647.1724089589607,-6102.115643276649,-5465.537961189504
1741036696.4895148,-1898.713636244969,2296.284114871516,-7229.76115104689,-9611.85361288233,-9059.542007391692,667.3113307131923,-6092.884372816608,-5433.910242785245
1741036696.4895244,-1886.241362838908,2317.272402915049,-7207.655275780592,-9604.075205811883,-9044.096951973075,679.4706796968794,-6079.540381376789,-5416.8558617658455
1741036696.4895346,-1908.101368916198,2287.0304926670187,-7233.426837137561,-9616.815700151408,-9068.08037377362,667.065461524184,-6091.140936749093,-5441.8004085779685
1741036696.4895444,-1923.2782034013517,2264.522286000524,-7250.10123850122,-9615.13931931726,-9085.000644326288,660.0246620207622,-6096.795928096286,-5453.847998839378
1741036696.4895544,-1901.194679879508,2298.340475361404,-7225.804892278301,-9602.4658802111,-9056.010431767754,672.7651563602873,-6087.676416358521,-5427.78586480449
1741036696.489564,-1878.887638913112,2325.989583252619,-7203.430796078539,-9594.240438251549,-9036.631469325002,686.7126449003989,-6079.763898821342,-5411.066759951921
1741036696.489574,-1892.1198716306533,2301.8049957519765,-7224.62024982217,-9608.5679064474,-9056.233949212306,670.41822319248,-6088.771651836831,-5434.133760229798
1741036696.4895835,-1917.5785085652485,2259.5601987314462,-7259.15369500562,-9624.95173513314,-9090.499173462293,650.7486880718099,-6106.138957278605,-5464.465077455649
1741036696.4895935,-1904.8603659701785,2282.291922842493,-7238.590090106737,-9615.407540250724,-9069.80145809668,664.7855835897427,-6099.902820575574,-5444.08028651241
1741036696.489604,-1875.2890080558072,2326.3248594194483,-7203.587258289726,-9595.581542918866,-9037.078504214109,688.970171090385,-6076.522895875322,-5410.865594251824
1741036696.4896145,-1889.102386129187,2310.0080859670743,-7219.054665452799,-9606.57860119088,-9051.227158454318,675.872048839575,-6083.898971545574,-5428.7693415605245
1741036696.4896245,-1916.61738355367,2269.797297691977,-7252.179950735564,-9616.815700151408,-9079.70328089038,658.3929846755249,-6096.214782740448,-5456.060821540454
1741036696.4896345,-1911.7670550068683,2280.92846643072,-7241.831093052757,-9611.294819270948,-9070.494362174792,664.2714934672706,-6096.192430995993,-5445.9354813022
1741036696.4896438,-1881.972179647944,2321.0945512169064,-7203.676665267547,-9591.178249261173,-9039.090161215086,687.6961216564324,-6077.126392975616,-5413.637210564281
1741036696.4896605,-1887.6718744840475,2310.700990045189,-7217.735912529935,-9608.254982025026,-9052.478856143816,676.8778773400638,-6084.234247712404,-5427.69645782667
1741036696.4896705,-1913.465787585472,2271.1607541037506,-7249.38598267865,-9619.564964719411,-9083.123097792042,657.9459497864187,-6097.801756596775,-5456.12787677382
1741036696.48968,-1913.577546307748,2271.8313064374097,-7245.854407054711,-9614.580525705878,-9079.591522168104,663.7797550892539,-6103.903782833074,-5452.596301149882
1741036696.4897025,-1879.491136013405,2318.4793971156355,-7214.42785435055,-9601.23653426606,-9048.969632264332,687.0702728116838,-6088.592837881189,-5418.308725155441
1741036696.489712,-1882.1286418591312,2320.178129694239,-7213.600839805704,-9605.595124434843,-9049.707239831358,681.5270401867676,-6083.831916312208,-5419.247498422564
1741036696.4897215,-1903.7427787474128,2281.755480975566,-7243.283956442351,-9617.508604229522,-9074.115344776554,661.9022085550081,-6089.77748033732,-5447.723620858625
1741036696.4897316,-1908.2131276384744,2266.2880738124936,-7252.3587646912065,-9619.944944375153,-9086.967597838357,660.9187317989746,-6105.222535755937,-5457.513684930049
1741036696.489741,-1892.678665242036,2304.4872050866134,-7225.491967855927,-9611.630095437777,-9060.614891125548,675.3132552281922,-6091.275047215825,-5429.21637644963
1741036696.489751,-1889.32590357374,2315.8195395254543,-7220.708694542492,-9614.75933966152,-9050.847178798578,673.7486331163208,-6083.340177934191,-5425.9306700147
1741036696.4897609,-1911.4317788400388,2278.6709402407337,-7244.66976459858,-9620.637848453263,-9076.574036666636,656.806010819198,-6096.103024018172,-5452.775115105524
1741036696.4897704,-1922.0488574563096,2262.823553421921,-7256.739706604446,-9619.5202612305,-9088.755737394778,651.2404264498266,-6100.148689764583,-5459.547693675482
1741036696.4897804,-1898.0430839113096,2302.1402719188063,-7223.994400977422,-9603.60581917832,-9050.869530543034,675.4473656949241,-6081.753204077864,-5426.467111881628
1741036696.48979,-1879.4464325244944,2325.274327430049,-7216.953601474,-9606.243325024048,-9042.062943227642,678.3530924741141,-6073.39365165158,-5416.766454788024
1741036696.4898,-1897.305476344285,2295.50180381558,-7243.641584353636,-9620.079054841884,-9069.242664485297,663.2433132223265,-6091.878544316119,-5445.22022547963
1741036696.4898095,-1922.0265057118545,2258.666128953234,-7253.901035058622,-9620.682551942176,-9092.644940930002,654.2802636957483,-6106.87656484563,-5463.79452512199
1741036696.4898193,-1906.0897119152205,2283.476565298625,-7233.560947604293,-9611.294819270948,-9063.721783604837,668.8983045695192,-6094.828974584219,-5437.307707942451
1741036696.4898288,-1880.2063918359747,2323.106208217884,-7206.560040302282,-9593.793403362442,-9033.345762890072,682.4658134538905,-6071.046718483773,-5408.83158550639
1741036696.4898465,-1894.399749565095,2305.4483300981915,-7230.81168303629,-9612.077130326885,-9053.0376497552,670.3064644702035,-6080.322692432725,-5431.228033450608
1741036696.4898577,-1916.1479969201089,2272.7700797045327,-7249.363630934195,-9613.172365805194,-9077.959844822866,658.0130050197846,-6088.8387070701965,-5455.390269206795
1741036696.4898674,-1910.42595033955,2284.2588763545605,-7237.316040672785,-9607.875002369286,-9066.22517898383,662.9527405444074,-6091.476212915924,-5444.482617912605
1741036696.4898772,-1883.13447035962,2321.921565761753,-7209.264601381374,-9598.71078714261,-9041.593556594082,678.5095546853012,-6076.209971452949,-5417.772283288513
1741036696.4898868,-1892.164575119564,2306.78943476551,-7225.38020913365,-9613.395883249746,-9056.189245723395,669.904133070008,-6087.96698903644,-5436.681859097703
1741036696.4898963,-1915.52214807536,2267.7185854576333,-7253.409296680606,-9616.368665262302,-9085.067699559651,652.1344962280389,-6099.165213008549,-5461.849923354379
1741036696.489912,-1908.302534616296,2282.02370190903,-7237.181930206053,-9602.4658802111,-9071.41078369746,663.6903481114326,-6094.314884461747,-5445.9354813022
1741036696.489922,-1877.524182501338,2323.2626704290715,-7205.554211801793,-9591.357063216814,-9035.9832687358,684.9468570884296,-6073.304244673758,-5413.972486731111
1741036696.4899316,-1886.3084180722733,2308.421112110748,-7216.886546240634,-9603.382301733767,-9047.628527597017,675.6708831394772,-6082.267294200336,-5427.0706089819205
1741036696.4899418,-1914.583374808237,2265.9751493901194,-7249.34127918974,-9615.22872629508,-9076.305815733172,658.258874208793,-6095.521878662334,-5455.390269206795
1741036696.489952,-1914.873947486156,2272.568914004435,-7237.852482539712,-9604.18696453416,-9070.31554821915,670.7758511037649,-6090.425680926524,-5441.822760322423
1741036696.4899616,-1880.340502302707,2322.45800762868,-7198.133432642631,-9582.438717179146,-9033.345762890072,694.6475141820329,-6068.319805660225,-5405.568230815916
1741036696.4899716,-1883.268580826352,2313.5396615910126,-7212.930287472044,-9602.57763893338,-9042.152350205464,679.1577552745051,-6081.663797100044,-5422.64496357977
1741036696.4899817,-1912.3482003627064,2273.30652157146,-7248.715430344991,-9619.14028157476,-9074.9423593214,652.8497520506087,-6096.773576351831,-5458.228940752619
1741036696.4899917,-1921.8700435006672,2265.0140243785413,-7250.9506047905215,-9616.212203051116,-9083.100746047588,652.2686066947707,-6101.713311876454,-5461.22407450963
1741036696.490002,-1892.522203030849,2307.571745821446,-7217.825319507757,-9596.22974350807,-9051.718896832335,675.5367726727453,-6084.815393068242,-5427.137664215286
1741036696.4900122,-1880.9216476585443,2321.1616064502728,-7207.431758336039,-9592.60876090631,-9035.849158269068,683.8292698656643,-6072.544285362278,-5416.542937343471
1741036696.490022,-1908.3695898496617,2279.6097135078567,-7243.619232609181,-9610.333694259369,-9071.7907633532,662.1480777440164,-6095.052492028773,-5452.842170338889
1741036696.4900317,-1924.708715046491,2256.319195785427,-7246.077924499265,-9609.95371460363,-9081.893751847,658.7953160757204,-6099.165213008549,-5461.358184976361
1741036696.4900415,-1900.8594037126784,2292.4172630807475,-7220.999267220411,-9600.342464487849,-9051.204806709864,676.1626215174939,-6084.189544223493,-5435.184292219197
1741036696.4900513,-1883.3803395486284,2314.947821491697,-7206.4035780910945,-9598.151993531226,-9039.201919937364,684.6115809216,-6075.785288308298,-5423.069646724421
1741036696.4900608,-1903.0945781582093,2284.728262988122,-7240.065305240787,-9616.14514781775,-9066.18047549492,659.2423509648265,-6088.995169281384,-5451.41165869375
1741036696.4900703,-1925.0439912133209,2251.066535838429,-7261.612386895703,-9616.770996662495,-9088.599275183593,648.3794031595472,-6100.439262442501,-5471.707042659169
1741036696.49008,-1910.9623922064773,2280.526135030524,-7235.684363327547,-9604.18696453416,-9064.772315594237,661.455173665902,-6091.230343726915,-5450.003498793066
1741036696.49009,-1886.2860663278184,2311.5280045900354,-7216.528918329349,-9602.4658802111,-9040.163044948942,670.5523336592119,-6073.036023740295,-5428.635231093792
1741036696.490105,-1912.6611247850808,2276.7710419620325,-7255.175084492575,-9633.66891547071,-9077.84808610059,641.1374379560278,-6102.048588043283,-5464.93446408921
1741036696.4901145,-1954.7047561055133,2220.7799221014884,-7298.559820480325,-9657.67468901571,-9125.770226212768,614.1588823984722,-6135.375039026147,-5505.9499151647
1741036696.490124,-1951.642567115136,2232.0004978180527,-7287.763927908412,-9652.489084302078,-9114.99668538531,618.003382444785,-6139.018373372362,-5494.639932470314
1741036696.4901335,-1928.9778982374548,2263.851733666865,-7262.43940144055,-9647.10231388835,-9094.433080486428,634.2754524082485,-6129.697695934498,-5472.377594992829
1741036696.4901495,-1934.856407029201,2252.6535096947564,-7269.971939321988,-9655.931252948196,-9104.245496302306,626.0947139376061,-6136.023239615351,-5482.882914886823
1741036696.4901593,-1965.545352166337,2211.325134196893,-7308.483995018482,-9667.397697853768,-9135.13560713954,598.4903095353019,-6153.189379357026,-5518.802168226501
1741036696.490169,-1964.3607097102056,2223.1939105026618,-7296.883439646178,-9660.759229750542,-9125.300839579206,608.3474288400923,-6150.5295217668445,-5507.894516932312
1741036696.4901783,-1937.292747174829,2261.6165592213347,-7266.708584631513,-9648.10814238884,-9097.316455521162,630.2297866618379,-6136.067943104261,-5475.976225850132
1741036696.4902,-1938.365630908684,2257.570893474924,-7271.603616667226,-9654.321927347411,-9102.882039890534,624.6194988035559,-6139.443056517012,-5482.860563142367
1741036696.490209,-1967.1099742782087,2214.253212720539,-7308.372236296205,-9670.19166591068,-9136.409656573494,601.3289810811259,-6155.558664269289,-5517.684581003736
1741036696.4902189,-1971.937951080555,2211.05691326343,-7307.500518262448,-9669.074078687916,-9136.8566914626,599.2055653578717,-6158.710260237487,-5516.119958891864
1741036696.4902284,-1947.5074943909044,2249.568968959924,-7280.320797004795,-9661.116857661827,-9112.314476050671,614.9188417099526,-6146.7744286983525,-5488.18027832273
1741036696.4902382,-1940.131418720653,2255.82745740741,-7275.336357991262,-9663.15086640726,-9109.386397527029,615.5446905547012,-6143.846350174707,-5487.532077733526
1741036696.4902475,-1963.645453887636,2219.6176313898127,-7302.471375760005,-9670.30342463296,-9135.537938539735,600.9266496809304,-6155.044574146817,-5516.030551914043
1741036696.4902575,-1975.6036371712253,2206.7206748391004,-7310.741521208468,-9669.856389743853,-9146.087961922642,600.2784490917264,-6163.69469925102,-5522.37844733935
1741036696.4902673,-1947.9321775355552,2244.986861346586,-7283.897076117644,-9658.881683216296,-9112.806214428689,611.968411441852,-6145.522731008856,-5492.404758024783
1741036696.4902768,-1938.5891483532369,2258.01792836403,-7275.448116713538,-9660.446305328169,-9104.893696891511,620.2162051458604,-6139.957146639485,-5485.073385843442
1741036696.4902868,-1961.2314654864629,2226.34550647086,-7294.9164861341105,-9667.44240134268,-9130.464092548382,604.4582253048688,-6156.765658469875,-5511.247278600607
1741036696.4902964,-1978.397605228139,2203.7925963154557,-7310.786224697379,-9670.10225893286,-9146.71381076739,593.9529054108746,-6165.326376596257,-5525.820615985467
1741036696.490306,-1962.0584800313093,2233.7215821411114,-7292.904829133133,-9672.76211652304,-9128.608897758591,604.7040944938773,-6160.006661415895,-5504.765272708568
1741036696.4903157,-1942.366593166184,2261.571855732424,-7273.727032390479,-9663.083811173894,-9105.854821903087,617.1540161554833,-6140.962975139973,-5486.436842255216
1741036696.4903252,-1962.438459687049,2230.592337917368,-7300.72793969249,-9677.657148558754,-9130.151168126007,595.7857484562097,-6154.709297979987,-5516.544642036515
1741036696.4903352,-1986.5336402098703,2194.6283810887794,-7324.510195792937,-9683.334491650405,-9156.839151005644,582.6652744609445,-6168.768545242375,-5540.706877792702
1741036696.4903452,-1967.3781952116724,2225.742009370567,-7297.598695468748,-9670.10225893286,-9132.118121638076,604.8382049606091,-6159.336109082235,-5511.8507757009
1741036696.4903548,-1945.451133901016,2257.6155969638344,-7275.805744624823,-9666.861255986842,-9112.42623477295,616.7069812663772,-6150.618928744666,-5490.907191146278
1741036696.4903643,-1957.9904625404436,2238.3036897544494,-7293.508326233426,-9674.706718290654,-9129.301801836706,597.8868124350087,-6164.856989962696,-5512.767197223568
1741036696.4903738,-1977.883515105667,2202.920878281698,-7320.375123068706,-9679.91467474874,-9158.046145206232,586.0180361292406,-6178.715071524986,-5535.610680056891
1741036696.4903896,-1971.423860958083,2214.5214336540025,-7312.775529953901,-9676.606616569356,-9140.164749641985,592.5000420212796,-6166.98040568595,-5519.182147882241
1741036696.4903991,-1944.3111949337956,2252.452343994659,-7288.501535475438,-9671.555122322456,-9110.36987428306,607.9450974398968,-6143.913405408073,-5490.482508001627
1741036696.490409,-1951.9331397930555,2240.315346755427,-7290.088509331765,-9676.226636913614,-9119.914069165476,601.0160566587516,-6148.74138221042,-5500.406682539783
1741036696.4904184,-1977.2129627720076,2203.703189337634,-7311.97086715351,-9676.047822957971,-9148.211377645895,592.0083036432628,-6159.827847460252,-5523.47368281766
1741036696.490428,-1974.6872156485576,2213.672067364701,-7306.204117084041,-9670.929273477706,-9139.538900797235,598.0432746461958,-6159.067888148772,-5514.041246657521
1741036696.4904375,-1950.7261455924688,2250.999480605064,-7279.225561526485,-9659.887511716785,-9110.70515044989,614.0918271651062,-6145.701544964498,-5488.739071934113
1741036696.4904468,-1944.422953656072,2257.1685620747285,-7279.96316909351,-9666.525979820011,-9113.677932462446,610.3367340966147,-6144.271033319358,-5490.974246379644
1741036696.4904566,-1973.256704003418,2212.286259208472,-7313.714303221024,-9683.021567228028,-9149.507778824303,590.7566059537656,-6161.12424863866,-5525.1500636518085
